run,query_name,attribute,swap_type,swap_index,log_prob
91,e0',a1',entity,1,-12.954747200012207
91,e0',a0,attribute,0,-14.906047821044922
91,e0',a1,attribute,0,-14.2476224899292
91,e0',a0',attribute,0,-11.875642776489258
91,e0',a1',attribute,0,-13.573381423950195
91,e0',a0,attribute,1,-12.947946548461914
91,e0',a1,attribute,1,-15.41589641571045
91,e0',a0',attribute,1,-13.870487213134766
91,e0',a1',attribute,1,-13.925769805908203
91,e1',a0,entity,0,-12.884590148925781
91,e1',a1,entity,0,-15.20747184753418
91,e1',a0',entity,0,-13.934892654418945
91,e1',a1',entity,0,-12.874860763549805
91,e1',a0,entity,1,-13.070510864257812
91,e1',a1,entity,1,-14.430867195129395
91,e1',a0',entity,1,-12.83006477355957
91,e1',a1',entity,1,-13.221049308776855
91,e1',a0,attribute,0,-15.055574417114258
91,e1',a1,attribute,0,-15.249725341796875
91,e1',a0',attribute,0,-11.786880493164062
91,e1',a1',attribute,0,-13.935546875
91,e1',a0,attribute,1,-12.926521301269531
91,e1',a1,attribute,1,-16.627655029296875
91,e1',a0',attribute,1,-13.991700172424316
91,e1',a1',attribute,1,-14.274141311645508
92,e0,a0,entity,0,-13.147581100463867
92,e0,a1,entity,0,-13.946840286254883
92,e0,a0',entity,0,-13.884526252746582
92,e0,a1',entity,0,-12.500680923461914
92,e0,a0,entity,1,-13.78425121307373
92,e0,a1,entity,1,-13.9218111038208
92,e0,a0',entity,1,-14.398967742919922
92,e0,a1',entity,1,-13.869952201843262
92,e0,a0,attribute,0,-16.194080352783203
92,e0,a1,attribute,0,-14.1798095703125
92,e0,a0',attribute,0,-9.26057243347168
92,e0,a1',attribute,0,-14.054181098937988
92,e0,a0,attribute,1,-13.714632034301758
92,e0,a1,attribute,1,-14.638933181762695
92,e0,a0',attribute,1,-14.803601264953613
92,e0,a1',attribute,1,-13.738200187683105
92,e1,a0,entity,0,-14.443402290344238
92,e1,a1,entity,0,-13.427128791809082
92,e1,a0',entity,0,-15.972393035888672
92,e1,a1',entity,0,-14.79864501953125
92,e1,a0,entity,1,-13.968698501586914
92,e1,a1,entity,1,-13.021502494812012
92,e1,a0',entity,1,-13.815740585327148
92,e1,a1',entity,1,-13.608372688293457
92,e1,a0,attribute,0,-16.242313385009766
92,e1,a1,attribute,0,-12.663538932800293
92,e1,a0',attribute,0,-11.543822288513184
92,e1,a1',attribute,0,-14.778092384338379
92,e1,a0,attribute,1,-14.239503860473633
92,e1,a1,attribute,1,-13.982585906982422
92,e1,a0',attribute,1,-14.871171951293945
92,e1,a1',attribute,1,-13.7059326171875
92,e0',a0,entity,0,-14.473691940307617
92,e0',a1,entity,0,-13.548542022705078
92,e0',a0',entity,0,-15.862601280212402
92,e0',a1',entity,0,-14.072595596313477
92,e0',a0,entity,1,-14.486339569091797
92,e0',a1,entity,1,-14.61816692352295
92,e0',a0',entity,1,-14.127498626708984
92,e0',a1',entity,1,-13.327474594116211
92,e0',a0,attribute,0,-16.19304847717285
92,e0',a1,attribute,0,-14.651132583618164
92,e0',a0',attribute,0,-9.968830108642578
92,e0',a1',attribute,0,-13.50377082824707
92,e0',a0,attribute,1,-14.552176475524902
92,e0',a1,attribute,1,-14.976109504699707
92,e0',a0',attribute,1,-13.983403205871582
92,e0',a1',attribute,1,-13.414775848388672
92,e1',a0,entity,0,-13.766592979431152
92,e1',a1,entity,0,-14.612546920776367
92,e1',a0',entity,0,-14.882606506347656
92,e1',a1',entity,0,-13.615188598632812
92,e1',a0,entity,1,-15.391801834106445
92,e1',a1,entity,1,-13.65439224243164
92,e1',a0',entity,1,-14.511528015136719
92,e1',a1',entity,1,-13.870285034179688
92,e1',a0,attribute,0,-15.653934478759766
92,e1',a1,attribute,0,-14.865575790405273
92,e1',a0',attribute,0,-9.919586181640625
92,e1',a1',attribute,0,-13.861501693725586
92,e1',a0,attribute,1,-14.032127380371094
92,e1',a1,attribute,1,-15.121733665466309
92,e1',a0',attribute,1,-13.87861156463623
92,e1',a1',attribute,1,-13.522077560424805
93,e0,a0,entity,0,-12.560629844665527
93,e0,a1,entity,0,-12.886783599853516
93,e0,a0',entity,0,-14.2124605178833
93,e0,a1',entity,0,-12.298187255859375
93,e0,a0,entity,1,-12.167600631713867
93,e0,a1,entity,1,-12.53857421875
93,e0,a0',entity,1,-14.03283977508545
93,e0,a1',entity,1,-14.174077033996582
93,e0,a0,attribute,0,-13.382527351379395
93,e0,a1,attribute,0,-13.466643333435059
93,e0,a0',attribute,0,-14.40881061553955
93,e0,a1',attribute,0,-14.284825325012207
93,e0,a0,attribute,1,-12.445976257324219
93,e0,a1,attribute,1,-13.832585334777832
93,e0,a0',attribute,1,-15.29206657409668
93,e0,a1',attribute,1,-11.190437316894531
93,e1,a0,entity,0,-12.64708423614502
93,e1,a1,entity,0,-11.70773983001709
93,e1,a0',entity,0,-14.331875801086426
93,e1,a1',entity,0,-14.273038864135742
93,e1,a0,entity,1,-11.998658180236816
93,e1,a1,entity,1,-11.927687644958496
93,e1,a0',entity,1,-13.730598449707031
93,e1,a1',entity,1,-14.123353004455566
93,e1,a0,attribute,0,-13.193126678466797
93,e1,a1,attribute,0,-12.694326400756836
93,e1,a0',attribute,0,-14.441232681274414
93,e1,a1',attribute,0,-14.871681213378906
93,e1,a0,attribute,1,-14.143892288208008
93,e1,a1,attribute,1,-14.497913360595703
93,e1,a0',attribute,1,-16.47895622253418
93,e1,a1',attribute,1,-10.641266822814941
93,e0',a0,entity,0,-13.19941520690918
93,e0',a1,entity,0,-12.697197914123535
93,e0',a0',entity,0,-14.267208099365234
93,e0',a1',entity,0,-13.128792762756348
93,e0',a0,entity,1,-13.074512481689453
93,e0',a1,entity,1,-13.739311218261719
93,e0',a0',entity,1,-13.915010452270508
93,e0',a1',entity,1,-13.895685195922852
93,e0',a0,attribute,0,-13.642542839050293
93,e0',a1,attribute,0,-14.254009246826172
93,e0',a0',attribute,0,-14.18163776397705
93,e0',a1',attribute,0,-13.773892402648926
93,e0',a0,attribute,1,-13.352896690368652
93,e0',a1,attribute,1,-14.820303916931152
93,e0',a0',attribute,1,-15.006948471069336
93,e0',a1',attribute,1,-11.366631507873535
93,e1',a0,entity,0,-13.323037147521973
93,e1',a1,entity,0,-13.237990379333496
93,e1',a0',entity,0,-14.462922096252441
93,e1',a1',entity,0,-13.564407348632812
93,e1',a0,entity,1,-12.511526107788086
93,e1',a1,entity,1,-11.512917518615723
93,e1',a0',entity,1,-13.801321983337402
93,e1',a1',entity,1,-13.570920944213867
93,e1',a0,attribute,0,-13.842723846435547
93,e1',a1,attribute,0,-13.928950309753418
93,e1',a0',attribute,0,-14.373600006103516
93,e1',a1',attribute,0,-14.324975967407227
93,e1',a0,attribute,1,-13.485795021057129
93,e1',a1,attribute,1,-14.48939037322998
93,e1',a0',attribute,1,-15.20401668548584
93,e1',a1',attribute,1,-11.794445037841797
94,e0,a0,entity,0,-12.169941902160645
94,e0,a1,entity,0,-12.092791557312012
94,e0,a0',entity,0,-14.14573860168457
94,e0,a1',entity,0,-15.189223289489746
94,e0,a0,entity,1,-12.120121002197266
94,e0,a1,entity,1,-11.542770385742188
94,e0,a0',entity,1,-14.986347198486328
94,e0,a1',entity,1,-16.542808532714844
94,e0,a0,attribute,0,-13.366191864013672
94,e0,a1,attribute,0,-10.772077560424805
94,e0,a0',attribute,0,-14.874037742614746
94,e0,a1',attribute,0,-16.018728256225586
94,e0,a0,attribute,1,-11.498875617980957
94,e0,a1,attribute,1,-14.624177932739258
94,e0,a0',attribute,1,-14.431391716003418
94,e0,a1',attribute,1,-14.486653327941895
94,e1,a0,entity,0,-12.435084342956543
94,e1,a1,entity,0,-11.99763298034668
94,e1,a0',entity,0,-13.603407859802246
94,e1,a1',entity,0,-16.159278869628906
94,e1,a0,entity,1,-12.424720764160156
94,e1,a1,entity,1,-11.897287368774414
94,e1,a0',entity,1,-13.843443870544434
94,e1,a1',entity,1,-15.916131973266602
94,e1,a0,attribute,0,-13.870645523071289
94,e1,a1,attribute,0,-10.363627433776855
94,e1,a0',attribute,0,-14.119494438171387
94,e1,a1',attribute,0,-16.104839324951172
94,e1,a0,attribute,1,-12.339919090270996
94,e1,a1,attribute,1,-14.87463092803955
94,e1,a0',attribute,1,-13.745512008666992
94,e1,a1',attribute,1,-13.733163833618164
94,e0',a0,entity,0,-11.565007209777832
94,e0',a1,entity,0,-12.141140937805176
94,e0',a0',entity,0,-14.28952407836914
94,e0',a1',entity,0,-15.375264167785645
94,e0',a0,entity,1,-13.197257995605469
94,e0',a1,entity,1,-11.541706085205078
94,e0',a0',entity,1,-14.838753700256348
94,e0',a1',entity,1,-15.639008522033691
94,e0',a0,attribute,0,-14.010449409484863
94,e0',a1,attribute,0,-11.189214706420898
94,e0',a0',attribute,0,-14.658235549926758
94,e0',a1',attribute,0,-15.384586334228516
94,e0',a0,attribute,1,-12.461782455444336
94,e0',a1,attribute,1,-14.425329208374023
94,e0',a0',attribute,1,-14.139383316040039
94,e0',a1',attribute,1,-13.898418426513672
94,e1',a0,entity,0,-13.062875747680664
94,e1',a1,entity,0,-11.945422172546387
94,e1',a0',entity,0,-14.035831451416016
94,e1',a1',entity,0,-15.739749908447266
94,e1',a0,entity,1,-12.173397064208984
94,e1',a1,entity,1,-10.511873245239258
94,e1',a0',entity,1,-14.986811637878418
94,e1',a1',entity,1,-14.28498363494873
94,e1',a0,attribute,0,-14.359249114990234
94,e1',a1,attribute,0,-11.057619094848633
94,e1',a0',attribute,0,-14.86789321899414
94,e1',a1',attribute,0,-15.393529891967773
94,e1',a0,attribute,1,-13.046481132507324
94,e1',a1,attribute,1,-14.607922554016113
94,e1',a0',attribute,1,-14.43505573272705
94,e1',a1',attribute,1,-14.073153495788574
95,e0,a0,entity,0,-12.412220001220703
95,e0,a1,entity,0,-12.92223834991455
95,e0,a0',entity,0,-13.54466724395752
95,e0,a1',entity,0,-12.942015647888184
95,e0,a0,entity,1,-10.778773307800293
95,e0,a1,entity,1,-13.491667747497559
95,e0,a0',entity,1,-15.143903732299805
95,e0,a1',entity,1,-14.038345336914062
95,e0,a0,attribute,0,-16.317012786865234
95,e0,a1,attribute,0,-12.527085304260254
95,e0,a0',attribute,0,-13.634936332702637
95,e0,a1',attribute,0,-14.459291458129883
95,e0,a0,attribute,1,-10.323885917663574
95,e0,a1,attribute,1,-13.993099212646484
95,e0,a0',attribute,1,-14.9262056350708
95,e0,a1',attribute,1,-13.86865520477295
95,e1,a0,entity,0,-12.970940589904785
95,e1,a1,entity,0,-12.76791763305664
95,e1,a0',entity,0,-15.586461067199707
95,e1,a1',entity,0,-14.992345809936523
95,e1,a0,entity,1,-12.09331226348877
95,e1,a1,entity,1,-12.729118347167969
95,e1,a0',entity,1,-15.046793937683105
95,e1,a1',entity,1,-13.525774002075195
95,e1,a0,attribute,0,-16.342594146728516
95,e1,a1,attribute,0,-11.713228225708008
95,e1,a0',attribute,0,-14.384580612182617
95,e1,a1',attribute,0,-14.446674346923828
95,e1,a0,attribute,1,-11.900884628295898
95,e1,a1,attribute,1,-13.316425323486328
95,e1,a0',attribute,1,-14.659172058105469
95,e1,a1',attribute,1,-13.420846939086914
95,e0',a0,entity,0,-11.827001571655273
95,e0',a1,entity,0,-12.688725471496582
95,e0',a0',entity,0,-13.818334579467773
95,e0',a1',entity,0,-13.602754592895508
95,e0',a0,entity,1,-12.406510353088379
95,e0',a1,entity,1,-13.981104850769043
95,e0',a0',entity,1,-14.933972358703613
95,e0',a1',entity,1,-13.736409187316895
95,e0',a0,attribute,0,-15.55339241027832
95,e0',a1,attribute,0,-13.301665306091309
95,e0',a0',attribute,0,-13.788865089416504
95,e0',a1',attribute,0,-14.486777305603027
95,e0',a0,attribute,1,-12.177292823791504
95,e0',a1,attribute,1,-14.397674560546875
95,e0',a0',attribute,1,-14.550588607788086
95,e0',a1',attribute,1,-13.678788185119629
95,e1',a0,entity,0,-12.806694984436035
95,e1',a1,entity,0,-14.554856300354004
95,e1',a0',entity,0,-14.816509246826172
95,e1',a1',entity,0,-14.399957656860352
95,e1',a0,entity,1,-13.182622909545898
95,e1',a1,entity,1,-13.217381477355957
95,e1',a0',entity,1,-13.535185813903809
95,e1',a1',entity,1,-12.819119453430176
95,e1',a0,attribute,0,-15.83247184753418
95,e1',a1,attribute,0,-13.878125190734863
95,e1',a0',attribute,0,-14.140195846557617
95,e1',a1',attribute,0,-14.334113121032715
95,e1',a0,attribute,1,-12.092533111572266
95,e1',a1,attribute,1,-14.979954719543457
95,e1',a0',attribute,1,-14.973164558410645
95,e1',a1',attribute,1,-13.799097061157227
96,e0,a0,entity,0,-11.39207649230957
96,e0,a1,entity,0,-8.774497985839844
96,e0,a0',entity,0,-14.393105506896973
96,e0,a1',entity,0,-17.31143569946289
96,e0,a0,entity,1,-12.961130142211914
96,e0,a1,entity,1,-8.152093887329102
96,e0,a0',entity,1,-14.636078834533691
96,e0,a1',entity,1,-17.869768142700195
96,e0,a0,attribute,0,-13.83492374420166
96,e0,a1,attribute,0,-9.178088188171387
96,e0,a0',attribute,0,-11.126954078674316
96,e0,a1',attribute,0,-17.770776748657227
96,e0,a0,attribute,1,-12.486689567565918
96,e0,a1,attribute,1,-14.602764129638672
96,e0,a0',attribute,1,-15.363059043884277
96,e0,a1',attribute,1,-16.126379013061523
96,e1,a0,entity,0,-13.254498481750488
96,e1,a1,entity,0,-8.145523071289062
96,e1,a0',entity,0,-16.082399368286133
96,e1,a1',entity,0,-17.659687042236328
96,e1,a0,entity,1,-12.493297576904297
96,e1,a1,entity,1,-10.495950698852539
96,e1,a0',entity,1,-13.848827362060547
96,e1,a1',entity,1,-15.992986679077148
96,e1,a0,attribute,0,-14.708231925964355
96,e1,a1,attribute,0,-7.802980899810791
96,e1,a0',attribute,0,-13.565421104431152
96,e1,a1',attribute,0,-17.830780029296875
96,e1,a0,attribute,1,-13.750383377075195
96,e1,a1,attribute,1,-16.266605377197266
96,e1,a0',attribute,1,-16.457340240478516
96,e1,a1',attribute,1,-15.128070831298828
96,e0',a0,entity,0,-12.277109146118164
96,e0',a1,entity,0,-12.07284927368164
96,e0',a0',entity,0,-14.363863945007324
96,e0',a1',entity,0,-15.645844459533691
96,e0',a0,entity,1,-13.081619262695312
96,e0',a1,entity,1,-9.723499298095703
96,e0',a0',entity,1,-14.213920593261719
96,e0',a1',entity,1,-16.870092391967773
96,e0',a0,attribute,0,-13.135215759277344
96,e0',a1,attribute,0,-9.119315147399902
96,e0',a0',attribute,0,-11.914815902709961
96,e0',a1',attribute,0,-16.573116302490234
96,e0',a0,attribute,1,-12.797364234924316
96,e0',a1,attribute,1,-14.484024047851562
96,e0',a0',attribute,1,-15.116677284240723
96,e0',a1',attribute,1,-15.401342391967773
96,e1',a0,entity,0,-12.532820701599121
96,e1',a1,entity,0,-9.57663345336914
96,e1',a0',entity,0,-15.006250381469727
96,e1',a1',entity,0,-17.396472930908203
96,e1',a0,entity,1,-11.532794952392578
96,e1',a1,entity,1,-11.038497924804688
96,e1',a0',entity,1,-13.286735534667969
96,e1',a1',entity,1,-15.330879211425781
96,e1',a0,attribute,0,-13.112510681152344
96,e1',a1,attribute,0,-9.006622314453125
96,e1',a0',attribute,0,-11.519672393798828
96,e1',a1',attribute,0,-16.899944305419922
96,e1',a0,attribute,1,-12.600510597229004
96,e1',a1,attribute,1,-13.2516450881958
96,e1',a0',attribute,1,-14.949695587158203
96,e1',a1',attribute,1,-16.091014862060547
97,e0,a0,entity,0,-12.125256538391113
97,e0,a1,entity,0,-13.352254867553711
97,e0,a0',entity,0,-13.690469741821289
97,e0,a1',entity,0,-14.280868530273438
97,e0,a0,entity,1,-10.891800880432129
97,e0,a1,entity,1,-13.764391899108887
97,e0,a0',entity,1,-15.075560569763184
97,e0,a1',entity,1,-15.165666580200195
97,e0,a0,attribute,0,-15.644633293151855
97,e0,a1,attribute,0,-12.784046173095703
97,e0,a0',attribute,0,-13.272375106811523
97,e0,a1',attribute,0,-15.311620712280273
97,e0,a0,attribute,1,-10.411157608032227
97,e0,a1,attribute,1,-14.145142555236816
97,e0,a0',attribute,1,-14.25011157989502
97,e0,a1',attribute,1,-14.699548721313477
97,e1,a0,entity,0,-12.269529342651367
97,e1,a1,entity,0,-12.420766830444336
97,e1,a0',entity,0,-14.301973342895508
97,e1,a1',entity,0,-13.75377082824707
97,e1,a0,entity,1,-12.226544380187988
97,e1,a1,entity,1,-12.455626487731934
97,e1,a0',entity,1,-13.856783866882324
97,e1,a1',entity,1,-14.051000595092773
97,e1,a0,attribute,0,-15.53007698059082
97,e1,a1,attribute,0,-11.682538986206055
97,e1,a0',attribute,0,-13.681339263916016
97,e1,a1',attribute,0,-14.603507995605469
97,e1,a0,attribute,1,-11.183908462524414
97,e1,a1,attribute,1,-13.147494316101074
97,e1,a0',attribute,1,-14.005069732666016
97,e1,a1',attribute,1,-14.102299690246582
97,e0',a0,entity,0,-10.77940559387207
97,e0',a1,entity,0,-12.887517929077148
97,e0',a0',entity,0,-13.71000862121582
97,e0',a1',entity,0,-14.646270751953125
97,e0',a0,entity,1,-11.576017379760742
97,e0',a1,entity,1,-14.516707420349121
97,e0',a0',entity,1,-14.9739990234375
97,e0',a1',entity,1,-15.033713340759277
97,e0',a0,attribute,0,-15.562163352966309
97,e0',a1,attribute,0,-13.748626708984375
97,e0',a0',attribute,0,-13.313362121582031
97,e0',a1',attribute,0,-14.941987991333008
97,e0',a0,attribute,1,-11.368988037109375
97,e0',a1,attribute,1,-14.931537628173828
97,e0',a0',attribute,1,-14.430554389953613
97,e0',a1',attribute,1,-14.824437141418457
97,e1',a0,entity,0,-12.006327629089355
97,e1',a1,entity,0,-13.806638717651367
97,e1',a0',entity,0,-14.184693336486816
97,e1',a1',entity,0,-13.475191116333008
97,e1',a0,entity,1,-10.497079849243164
97,e1',a1,entity,1,-13.223099708557129
97,e1',a0',entity,1,-12.91264820098877
97,e1',a1',entity,1,-15.012435913085938
97,e1',a0,attribute,0,-14.974666595458984
97,e1',a1,attribute,0,-13.709339141845703
97,e1',a0',attribute,0,-13.446667671203613
97,e1',a1',attribute,0,-14.712331771850586
97,e1',a0,attribute,1,-11.0606107711792
97,e1',a1,attribute,1,-14.44796371459961
97,e1',a0',attribute,1,-14.070868492126465
97,e1',a1',attribute,1,-14.038805961608887
98,e0,a0,entity,0,-11.173194885253906
98,e0,a1,entity,0,-13.147074699401855
98,e0,a0',entity,0,-14.735214233398438
98,e0,a1',entity,0,-13.933438301086426
98,e0,a0,entity,1,-10.768853187561035
98,e0,a1,entity,1,-14.135475158691406
98,e0,a0',entity,1,-14.811870574951172
98,e0,a1',entity,1,-14.04327392578125
98,e0,a0,attribute,0,-15.00509262084961
98,e0,a1,attribute,0,-14.306238174438477
98,e0,a0',attribute,0,-13.934048652648926
98,e0,a1',attribute,0,-13.755505561828613
98,e0,a0,attribute,1,-10.162050247192383
98,e0,a1,attribute,1,-16.43994903564453
98,e0,a0',attribute,1,-15.291730880737305
98,e0,a1',attribute,1,-14.630144119262695
98,e1,a0,entity,0,-10.622815132141113
98,e1,a1,entity,0,-13.290504455566406
98,e1,a0',entity,0,-15.502962112426758
98,e1,a1',entity,0,-13.03799057006836
98,e1,a0,entity,1,-9.967569351196289
98,e1,a1,entity,1,-13.383333206176758
98,e1,a0',entity,1,-15.398246765136719
98,e1,a1',entity,1,-13.457847595214844
98,e1,a0,attribute,0,-13.274486541748047
98,e1,a1,attribute,0,-12.890775680541992
98,e1,a0',attribute,0,-15.418623924255371
98,e1,a1',attribute,0,-12.5087890625
98,e1,a0,attribute,1,-9.930991172790527
98,e1,a1,attribute,1,-17.072607040405273
98,e1,a0',attribute,1,-16.57928466796875
98,e1,a1',attribute,1,-14.73148250579834
98,e0',a0,entity,0,-9.990388870239258
98,e0',a1,entity,0,-14.171513557434082
98,e0',a0',entity,0,-13.474302291870117
98,e0',a1',entity,0,-14.081193923950195
98,e0',a0,entity,1,-12.312071800231934
98,e0',a1,entity,1,-14.646499633789062
98,e0',a0',entity,1,-15.546100616455078
98,e0',a1',entity,1,-14.566330909729004
98,e0',a0,attribute,0,-14.712124824523926
98,e0',a1,attribute,0,-14.403549194335938
98,e0',a0',attribute,0,-14.482600212097168
98,e0',a1',attribute,0,-13.715280532836914
98,e0',a0,attribute,1,-11.317769050598145
98,e0',a1,attribute,1,-16.221288681030273
98,e0',a0',attribute,1,-15.412623405456543
98,e0',a1',attribute,1,-14.485222816467285
98,e1',a0,entity,0,-11.110574722290039
98,e1',a1,entity,0,-14.229019165039062
98,e1',a0',entity,0,-14.679830551147461
98,e1',a1',entity,0,-13.717695236206055
98,e1',a0,entity,1,-11.584579467773438
98,e1',a1,entity,1,-13.229427337646484
98,e1',a0',entity,1,-13.63202953338623
98,e1',a1',entity,1,-12.983193397521973
98,e1',a0,attribute,0,-14.115381240844727
98,e1',a1,attribute,0,-13.38949966430664
98,e1',a0',attribute,0,-14.20693588256836
98,e1',a1',attribute,0,-13.401229858398438
98,e1',a0,attribute,1,-10.975259780883789
98,e1',a1,attribute,1,-15.89128303527832
98,e1',a0',attribute,1,-15.266983032226562
98,e1',a1',attribute,1,-14.339107513427734
99,e0,a0,entity,0,-12.83021354675293
99,e0,a1,entity,0,-14.75174331665039
99,e0,a0',entity,0,-13.813089370727539
99,e0,a1',entity,0,-15.234840393066406
99,e0,a0,entity,1,-13.86479663848877
99,e0,a1,entity,1,-15.606966018676758
99,e0,a0',entity,1,-14.580029487609863
99,e0,a1',entity,1,-16.916336059570312
99,e0,a0,attribute,0,-16.962949752807617
99,e0,a1,attribute,0,-17.80861473083496
99,e0,a0',attribute,0,-15.611271858215332
99,e0,a1',attribute,0,-16.407941818237305
99,e0,a0,attribute,1,-14.619775772094727
99,e0,a1,attribute,1,-16.705093383789062
99,e0,a0',attribute,1,-15.545111656188965
99,e0,a1',attribute,1,-12.48360538482666
99,e1,a0,entity,0,-14.387810707092285
99,e1,a1,entity,0,-13.31872844696045
99,e1,a0',entity,0,-14.574716567993164
99,e1,a1',entity,0,-16.72982406616211
99,e1,a0,entity,1,-13.794326782226562
99,e1,a1,entity,1,-14.54311752319336
99,e1,a0',entity,1,-13.99838638305664
99,e1,a1',entity,1,-15.981646537780762
